PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-1.4424448295612737,-0.6773554073243029,0.3647786285631835,1.0035131319705233,0.6314522075783406,0.5928996938835457,-1.353757402953706,1.097594755404837,0.5625665446832887,0.6873882264242769,-0.5527978882479041,-0.5552821516639704
-1.7287921025424602,2.4416459418820433,-0.6539486406561746,-1.3078509320179041,0.30572855848541025,0.24971471503537332,-0.5719410318912405,1.7399949773984742,-1.2314949002733444,-0.5465902711103473,-0.4692821085514914,0.017225090517349884
0.7074689289787827,1.2483973066622265,-0.3947564321233791,-0.585592342930703,0.42763485190415623,0.08789072278240861,0.21101964581365004,-0.07140160676549702,-0.3289003999231303,0.6600246266325711,1.0000883097007403,0.31460626086504184
1.353888433829804,-0.8939155777623928,-1.9397657094247116,0.9979634307300193,0.6732948837815426,-1.3079585892345251,0.18744698539681762,0.12452905141884729,0.12517368384495042,0.3316951374667285,-0.8738172988942561,-0.12914214716717887
0.5937688436478777,-0.26199182499945256,-1.1579425917805302,0.635280678087468,0.7684268096190574,0.8864579097008423,-0.11840597221558251,1.1311947994644493,-0.14781547582318325,0.3985187004777304,0.813628477511321,0.7945126258489029
0.7257571488797528,2.1174950578279907,-1.4928598844113141,-0.9531310056168756,-0.24694585241193023,-1.479599763314632,0.040675890709994465,-0.5887249809930056,0.5890905085714149,0.9941875442208684,-1.1026470548839495,0.10764143105491628
-0.03808438267163965,0.062361157340433085,-0.0734050619862608,1.6084549505520918,0.693212016500995,-0.4138407841577231,0.40018118490327376,1.8628854386436453,-1.0521663594968187,0.3870102934695377,-0.6210389256316372,0.6766815139468494
-0.8057272324138758,-0.2321728551759725,0.42332387045826086,-0.4009145000289917,0.08929201933354793,-0.14181043298663046,0.38093417959104575,1.471906019355408,-0.9428481597286722,-0.3970794389064016,0.8742160330067389,0.031223905006250927
1.3203762879513936,-0.3506189923805301,-0.39439442173022915,0.07847777064017264,-0.34657608329861633,-0.535515912396563,0.06061098602538307,-1.3344620273832402,0.8206724129447117,0.2880258646656834,-0.3034796178465813,-0.15472663505218875
-2.495360253197534,-0.8300311613866179,1.4730451899473036,0.14566059574733678,-0.33580003741954034,5.100100714687718e-05,1.26463615404205,-0.405803995027318,-0.31302713796984855,0.25894210734289147,0.4350148321097481,0.041933832737670124
3.226523819920117,0.8564925977705676,0.04798702275314688,0.08415063954820075,-0.5687184925491714,-0.6431834169618913,0.23739102386775804,-0.2847548955033027,-0.0430215316457781,0.21252481010885216,1.1899634719274135,-0.45546948403834486
2.190354371248055,-1.424541922255879,-1.061648921821519,-0.16966474142837348,0.4264050326039882,0.7872776380773276,-1.7799839854104338,0.5218510326319841,-0.9885959973843087,1.3220397266124309,-0.4215603369849902,0.347702764678938
2.9548404224679867,-1.2853020959580628,0.38065865523050296,-0.4885044808710419,-0.5614665991175979,0.5965902240342923,0.08124442943611453,-0.041720586872293755,0.4482007427961403,0.5616470278488022,0.42431309544632356,0.05583066540937065
0.354973174027516,-0.6523587581153556,-1.1310944709400124,-0.4490824793852869,0.49945002095101715,1.8329154627924795,-0.839433018540731,0.3349724057132342,-0.7110380435131906,-0.4065446160545705,-0.02126574974648333,0.1442661433275701
-0.5432139796183648,0.09168085285475742,0.7754325781303674,-1.326448596864691,-0.378496716441902,-0.23494073964207185,0.4776899124923112,1.4226838045281456,-0.028889184630233197,-0.21677531801788294,0.7446891915803122,0.11820426078804762
-1.2572039524404344,2.2648101190799523,0.39879712455375627,-0.2543786416374257,-0.16533846197996108,0.9255344005161072,2.201301426078841,1.073224831566475,-0.8322450928123218,-2.934833825832987,-0.11987607341638316,0.22445651883092346
0.12565779015141595,0.33326400678086915,-0.43498060802831473,-0.2201466017406745,-0.4638741793398326,-0.6152281590437508,0.13002545068571475,-2.4306659952049903,-0.784259986141124,0.40746131231113325,0.061499020357601526,1.210594677347032
0.008192966421863786,0.540290738132839,-0.37820519037611716,-1.5572615552991775,-0.42392445023451264,0.3132124849081825,2.414549446837109,0.537027331724398,-0.13274246847399482,0.10913321634527,0.7505624821620493,0.5786260758631929
0.42957044759205215,3.1146811112599293,-0.9995191618564984,0.8398140453684168,0.15973594254607154,0.18450844728578994,0.08483221054372705,-0.48935633719282434,0.2157642189094066,0.6810425508735602,-0.8987258314182952,0.690864676202145
0.04754786489445124,-1.8451964091074378,0.9323716017471008,1.4397101976622098,-0.013720671747067712,-1.6663967662702912,1.919474749286769,0.44861265654278754,-1.671955791277509,-0.02321322807134732,0.8799881127527562,-0.45986984150247057
1.2238660348970138,1.5966656471786367,-1.1065646828443754,0.5280682223557318,-0.04089681853896252,-0.7059817280604661,0.5545141609417709,-0.7486078508922317,0.6735737583466335,-0.1539554697727869,-0.6059957844964059,1.206942947190292
-0.2059918974521129,1.2597200735388576,-0.6353603179187539,0.383238242298493,-0.0723343489800263,-0.47665526929147967,0.468800274678293,-1.3224200039359253,-0.7653589897262361,1.2265890340661618,-0.06181927491269184,0.6038225052382746
-0.7831427648209143,0.18614712401606925,-1.2562949049110126,0.5558967587609897,0.4486989123020134,0.4694512779309499,0.3505115477004947,-0.8418216998568673,0.07943897702652307,-0.6759231036963609,-0.26170207953058405,-0.19555420870396947
0.3024819801397859,-1.5342743121932574,1.5319624241113279,1.939287852514213,0.05767030436804364,0.4007735349638645,-1.0966009919055038,-0.1733161158926117,0.6882865972276475,-0.02090967309850098,0.2874294266432644,0.17910809517264598
1.1290699284741899,-0.19524142401167635,-0.7556323232091814,-0.6297523331988288,0.28143246274120987,-2.020542633782388,-1.0334087228112652,2.0503411545430392,-0.4414141166762177,-0.2921359435190824,0.25693510801521363,-1.0135012907563086
-0.25053633378013157,0.3502149502765564,1.166922714998265,1.5871218114818848,-0.19191155788840095,-0.6612451111891592,0.45221533277546566,-0.5372382393750821,-1.0511357047901884,0.38483381247573867,-0.3092079675114609,0.7266089942781346
1.7605871285725214,-0.5513870371066145,0.5986179724777111,1.105070785783447,0.10012136281218117,-0.9670582121148096,0.4879640930524589,1.6988154933851893,-0.7910971120662981,-0.3628881478061814,0.7122078738873137,0.4980551579381968
-0.7748149933606421,0.9860770393234382,-1.6426841908244916,0.2264251941464447,0.7868702205211942,0.4993279068932666,-0.0324277641183585,0.6628649924081381,0.222553327756341,-0.16832579732604924,0.8174507157173045,0.5158418870791504
-0.23359481871199866,1.2023815487901284,0.9587407354726644,0.8959600731672395,-0.26450719021792535,-0.5606643077277567,-0.11328407579374117,-0.08838380547459734,0.6544964192564715,-0.4135434515078861,-0.17309640592433617,-0.32647011694069056
-1.8138208153888262,-0.42912662506452603,-0.9296385854377563,0.8392269977934258,0.8228601161966886,2.300163125331714,1.0065905848968124,0.3500629612210517,0.728718462373162,-0.16228454867842346,-0.7642490119923563,0.27707733634280257
1.584728999062469,-1.3376537970428817,-0.3183976475275604,-0.43800963696715384,-0.749720132018878,-1.6597835444215818,1.211884457283956,-1.996855818670746,-0.3286847203882394,0.5551535408141554,-0.6641313601684311,-0.35471444800106267
0.0023144867566233115,0.89036602544836,-1.1047258556238637,1.9838297196894077,0.7867553750291907,0.7426429682138349,-0.4252425088079307,-0.5251417854823777,-0.2111373486345463,0.005460225507709032,-0.1341168403078851,-0.29674092728433255
-2.7666916351508295,0.40674245204407944,0.7661010619968124,0.22939390552878083,0.17668402362119862,0.5093972907653797,-0.5420394660085074,0.23952110034677895,0.247454374060248,0.2942764077256257,0.23031137359194354,-0.6983212792029588
-0.3121623046999401,-0.3862626181306531,0.6412050231578872,2.413655702645135,0.2797648899745907,-0.6485226211119246,0.6818056765332425,-0.3033154152818823,-1.0465641134420829,-1.1482941051541182,-0.16700745024094918,-1.075127767895293
-2.288291461128129,-0.41721014807326473,0.9296825324293572,0.8965628082030369,0.18975360132822047,0.7745620162650524,-0.7332091957235046,-0.6039299042505921,-0.5026472092961561,-0.26831118929951103,0.3656659861370306,1.0980092230953749
-1.790119525935127,-1.1945745609096488,-0.04423175453137869,0.204722317193367,0.43352558700406585,0.03460998270218926,-0.687447860795264,0.4989957449302479,0.38121360713345975,-0.6430398932269561,-0.6432026126589897,-0.5682550099291429
-0.7867655114415454,-0.6080093508126851,-0.9327988322099485,0.6720196111373714,0.520294121546775,0.5513309191719903,-0.05774051465854429,-0.5779286998641116,-0.017234583650903336,0.6595507852830429,0.010560819771288511,0.07978917470619684
-3.5444011821669332,-0.12205171597935092,-0.7439703809501194,-1.0005371284224602,0.10324348996401143,1.6405279689908892,0.6200224932615948,-1.9965890955363663,-1.216150095324563,0.04803153026854594,-0.10815603328291781,1.254245859447008
-2.7666759415080295,-1.5525365221069716,2.0235035727987225,-0.31906650436087935,-0.584542961021763,0.75100523652991,0.060383921078578096,-1.3695536040765728,-0.47020524563474964,0.5000075097038617,0.5949892982960946,0.10148587468158293
-2.3506081155938037,0.3384499775609251,1.311802403543303,0.9521334643576363,0.5837865086888429,0.9472126520345017,0.7390492042470675,-0.2786719494466627,0.2093814272116292,-1.3323675126233108,0.14761107403937457,-1.219110183580359
-2.5788061461426413,0.15195301388801294,1.9045613210375716,0.08990368314440915,-0.30192471837055673,2.089387028601236,0.34807805336003556,0.16142690747136912,1.3618404916514495,-0.17624950252164495,-0.35699898894580423,-0.8637540154712221
-2.068536344934989,0.2783007836732349,1.5114657608849866,-1.510764805722261,-0.9357224846693939,-0.3787872662083404,-0.23287274743657205,-1.0395756322401555,0.21461487000098078,0.9753803174445598,-0.057676352727697534,0.436216419605334
-1.939111798217576,-1.913348630166914,0.9030063509464167,-0.46440187834154995,-0.005073041271600316,0.43118978333547275,-2.1257798357325655,-0.38319102314361453,0.9215199283194598,0.17073801872211897,0.37252434062794965,-0.6820260519226081
-1.2989335497891012,1.7267205380815933,0.7525881867002311,0.6486621890466872,-0.11554671894191315,0.0288983153228018,-0.6599179323520445,-0.37211769306895853,0.5865515699873843,-0.8801598711717507,0.21649354100918164,0.4890892822550661
0.017093929812038573,-0.32064596962558994,1.5810792729976164,2.3730595460601625,0.07697701272502316,0.7510410011463952,-0.5179187594584002,-0.2811468251304199,0.22339646068011632,-0.22913047057362548,0.22212993641373283,1.3914248322983789
-0.9106714744611584,0.11429868354330916,-0.7184601234048824,-0.08408235293883107,-0.046195791194147844,0.2504789997831585,1.2074332670829377,-1.2839031468563922,-0.15044053380337602,-0.13271104430584396,-0.2424973833966625,0.69116168353794
-1.4562632472484427,0.30050770898641155,0.25405704005125723,0.9749192991121209,0.2270636910069846,-0.6951006811567968,0.47955280004064577,0.18602641719734733,-0.4732071135310877,-0.4459063636748409,-0.20083728441783164,0.058741888683295024
-2.1407686245616104,-0.4231364501875764,0.2290000251793475,-1.0050927389984787,-0.006067070763441216,-0.2632746437793009,-0.15434087103572053,0.4503466968549287,-0.2747818001422573,-0.5234648518267779,0.5054747840167982,0.23654681388537033
-1.5231785805916054,-0.21102234928421684,0.4246208318802196,-0.26822851517458934,0.022155137689369206,-0.15737208605649136,-1.9897048902146046,-0.39433659784679426,-0.5249780140876843,1.1060044863922105,-0.7159206638898994,0.4348486510657918
1.0830066711597186,2.220860066218412,-1.056270880565207,-0.2113513048327508,-0.28308753603881803,-1.9079031126597135,0.8891712213139397,-0.26999376286389953,1.1398907103588727,1.0709336900174065,0.08426822483005675,0.9069280060900134
-0.74340785552518,-0.42383944508393595,-0.5998159011777874,0.5911243208358132,0.27456881959572443,0.8380130468744558,1.342036680887997,-0.37668308603855066,0.41984975187846607,0.1313765444134101,-0.39345937049706753,-0.15394467972375875
-1.5378560034579605,2.562371372244407,-0.0009096203431416901,-0.10104881556560684,-0.27846600475061495,0.5709305132560383,1.3540402974981494,-0.8462890296560849,0.11585833847777156,1.5081514861513428,0.20347736908528924,0.22375084221668662
-2.5368320239983135,1.3826850018104464,-0.74932607210525,1.0842561172123357,-4.472153553376602,0.13756223206174373,-0.7626008582362507,0.2596487150289354,-0.6975101775432986,0.4178485205092686,-0.24159790462807573,0.7609628019356579
-0.27594892705821,-1.1444561034579517,-1.052721850216232,-0.15338638004704136,0.0783723525771587,-0.9664498056648678,0.17001060341132201,-1.3324164422227627,-0.22461896392730193,0.47231092669992475,0.4502462190639826,0.5129359254341171
0.014977027331906787,-0.6452782362420838,-0.8692746214564456,1.7668025022256066,0.6438149231573155,0.22111319934461118,0.7559805629188352,-0.3219011893223008,-0.12332992990481656,0.15011543887599368,0.0391857976329551,-1.0076522374282617
-1.0588050434135992,0.16773507296180346,0.6103664278579436,-0.10666966439070635,-0.1742800282847446,-0.12918506085867312,-1.3673820754486665,-0.4997558292874292,0.0036803964334697482,0.09373656834264615,-0.8147183237566469,-0.4129783515951436
1.066839049664051,1.9327332833454638,-1.5781028992711874,-1.0704548306690784,0.31317948376672244,1.0994124618775887,-1.6022813094177686,0.8182323011808665,0.7565607415475648,-0.639691022533815,0.009919345569798906,0.062354441460284224
1.5993168321211575,1.074155329133785,2.4088227972269185,0.6576088217369039,-1.069365952576294,-0.27955658522281174,1.9039378898374446,0.17702499653764653,-1.3504144588455902,0.17330362256059334,0.7110879904783161,0.9149020475256423
-2.200833377848039,0.46575393924455594,0.2915512423001107,0.3191766681841343,0.32645585323369297,-0.5469320773208548,-1.4864425363620337,0.23767965168992417,-0.20242871940743096,0.923723463502098,0.40809149736671113,-1.035458803348607
-0.46005660852511576,3.183604008669876,1.5323087292550086,1.539624500219042,-0.503985680762948,-0.5134749578209108,1.888609738421608,0.20660043534076172,0.6414870339708529,-0.49004371523756773,0.06530227823436607,-0.5521145536595815
-0.3212101781815415,-0.13521102429542411,0.3131206720109963,0.5811452800773129,-0.3085169217081814,0.6427367384033972,0.881963007606796,-1.6835865197949433,0.7539736756325127,-0.44070011651678787,0.830582662934966,-0.9428280114143518
2.2121121383208213,0.49099318563590466,-0.12788306366369676,-0.27159220190487293,-0.42012552580345597,0.12032334032743161,-0.1991488759055438,-0.29373484905200264,1.477531599502299,-0.5017126853634433,0.9910636169536416,-0.11610258091492927
1.7218315467849985,1.0542251548563528,-0.9075888308734231,-0.7117045193526748,-0.1812784105471772,-0.3238379126910188,-0.3245314281215175,-0.18444141009446918,-0.8605176715127719,0.11277985321437375,0.44366355825894044,-0.8158415043647831
-1.838909208226344,0.16076499242528317,-0.552962223699503,-0.7835021856645401,0.23163949430322675,-1.839803254787299,-0.421681411483426,0.999773088726018,0.8677761874129097,0.19122570204373712,0.1076474527471024,-0.0975797166080093
1.2670569717495368,1.407865611228652,0.2644982288091217,0.19746210906416797,2.415628123070567,0.2728091719255683,0.06163264739393996,-1.2730066729395202,-0.7870309267411235,-0.9522422895070692,1.5698913951809754,0.3452943923715596
1.8515362660505184,-1.3367202240599754,-0.6318416284383079,1.4282070122043602,0.418325744344679,0.016088502934056573,1.0370416478611364,0.5970412768080667,0.38171006952618314,0.1590878436094012,0.284244021855389,-0.3087781802042522
2.508020076319039,-0.6505016915989144,0.05335166098582301,2.252536875871063,0.00657418101948299,0.00892648681076572,2.0883334798871043,-0.15903773051705422,0.3576733997985007,0.7999519520903142,-1.120967787082297,0.42923716618943153
